ID	PSI	count	GeneID	geneSymbol
chr19:41286004-41286289|+|41285923|41286404	0.0833333333333	204	ENSG00000167578.18_4	RAB4B
chr22:38482354-38482396|-|38482248|38482456	1.0	60	ENSG00000128298.17_4	BAIAP2L2
chr19:3938667-3938704|+|3938600|3938757	1.0	4	ENSG00000077009.13_2	NMRK2
chrX:62458939-62459666|-|62458872|62459710	0.148936170213	141	ENSG00000235437.8_6	LINC01278
chr6:4117685-4119419|-|4117541|4119509	0.00892494929006	2465	ENSG00000198721.12_6	ECI2
chr3:48453418-48453646|-|48453271|48453713	0.027397260274	73	ENSG00000164050.13_3	PLXNB1
chr3:52453893-52453894|+|52453848|52453950	1.0	96	ENSG00000010318.21_4	PHF7
chr5:172384305-172385141|-|172384156|172385260	0.453125	64	ENSG00000204758.8_6	AC008429.1
chr17:42393890-42393986|+|42393752|42394093	0.216216216216	37	ENSG00000108309.14_4	RUNDC3A
chr7:44801192-44801293|+|44801047|44801504	0.112472160356	898	ENSG00000122515.15_5	ZMIZ2
chr8:114627917-114628812|+|114627732|114629187	nan	0	ENSG00000253207.3_6	AC103993.1
chr1:145608507-145608620|-|145608403|145608659	0.77050413845	1329	ENSG00000186141.9_3	POLR3C
chr19:46141892-46142102|-|46141762|46142131	0.0635359116022	362	ENSG00000125746.16_7	EML2
chr8:22476386-22476388|+|22476339|22476528	0.997463538364	1577	ENSG00000158941.16_7	CCAR2
chr9:38540846-38541452|-|38540565|38541559	0.377358490566	53	ENSG00000283486.2_5	FAM95C
chr8:42123240-42123667|-|42123132|42123914	nan	0	ENSG00000253408.6_6	AC083973.1
chr1:157548332-157548559|-|157548263|157548642	nan	0	ENSG00000163518.11_3	FCRL4
chr16:22111639-22111736|+|22111514|22111814	0.444444444444	9	ENSG00000175267.15_6	VWA3A
chr12:56548624-56548838|+|56548596|56548982	0.0214123006834	2195	ENSG00000196465.10_3	MYL6B
chr14:102515948-102516050|+|102515776|102516219	1.0	79	ENSG00000197102.12_5	DYNC1H1
chr22:20397985-20398184|-|20397877|20398336	0.264522821577	964	ENSG00000274602.5_4	PI4KAP1
chr17:73237777-73238416|-|73237695|73238554	0.0704545454545	880	ENSG00000125447.17_6	GGA3
chr14:96178733-96178887|-|96178556|96179111	0.0	1	ENSG00000100721.11_5	TCL1A
chr6:99851758-99852478|-|99851704|99852578	0.242870722433	2104	ENSG00000132424.16_5	PNISR
chr17:27936293-27936372|+|27936103|27936439	0.167346938776	490	ENSG00000198720.13_4	ANKRD13B
chr9:95475743-95477534|-|95473644|95477745	0.242618741977	779	ENSG00000185963.14_3	BICD2
chr17:34171732-34171861|+|34171480|34172042	0.99528531946	6151	ENSG00000270647.6_4	TAF15
chr15:34656425-34656426|-|34656394|34656507	1.0	319	ENSG00000176454.14_4	LPCAT4
chrX:70467360-70467583|-|70467194|70467756	0.00108342361863	923	ENSG00000147130.14_4	ZMYM3
chr11:72406673-72406762|-|72406586|72406910	0.0211970074813	802	ENSG00000186635.14_4	ARAP1
chr10:118397881-118397884|+|118397879|118397991	nan	0	ENSG00000266200.6_5	PNLIPRP2
chr14:24035101-24035272|-|24035024|24035369	0.429048414023	599	ENSG00000213983.11_3	AP1G2
chr12:25311497-25311623|-|25311405|25311671	nan	0	ENSG00000118307.19_6	CASC1
chr22:39136437-39137011|-|39136271|39137055	0.1476698484	1781	ENSG00000100242.15_4	SUN2
chr9:34637086-34637216|-|34636993|34637417	0.0469768820391	6748	ENSG00000147955.17_3	SIGMAR1
chr8:146054475-146054811|+|146054427|146054989	0.956896551724	116	ENSG00000147789.15_2	ZNF7
chr21:15688689-15689793|+|15688521|15689956	nan	0	ENSG00000243064.8_2	ABCC13
chrX:153175858-153175959|-|153175624|153176065	0.571428571429	28	ENSG00000089820.15_5	ARHGAP4
chr6:32135206-32135279|+|32135126|32135433	0.761904761905	189	ENSG00000241404.7_4	EGFL8
chr5:135382245-135382539|+|135382023|135382704	nan	0	ENSG00000120708.17_5	TGFBI
chr19:4094496-4095385|-|4094450|4095447	0.0176129779838	4315	ENSG00000126934.13_4	MAP2K2
chr16:30393500-30393595|-|30393413|30393686	0.375	288	ENSG00000180096.12_4	SEPT1
chr1:182908529-182908601|-|182908310|182908688	nan	0	ENSG00000157060.16_4	SHCBP1L
chr11:61183256-61183576|-|61183137|61183991	0.046357615894	2114	ENSG00000149532.15_6	CPSF7
chr8:575968-577002|-|575674|577238	0.222222222222	18	ENSG00000104714.14_5	ERICH1
chr14:88936077-88936265|-|88935842|88936394	0.140845070423	142	ENSG00000070778.13_3	AL162171.1
chr2:190618790-190618866|-|190618641|190619071	0.350148367953	337	ENSG00000128694.12_3	OSGEPL1
chr7:150774488-150774707|-|150774396|150774867	0.269517652909	2011	ENSG00000164896.20_4	FASTK
chr4:158255272-158256822|+|158255161|158257029	0.0	1	ENSG00000120251.20_5	GRIA2
chr20:11898659-11898981|+|11898425|11899249	0.290598290598	234	ENSG00000132640.15_5	BTBD3
chr3:49054789-49054866|-|49054660|49054946	0.198083067093	313	ENSG00000178149.17_5	DALRD3
chr1:173795924-173797470|+|173795824|173797537	0.0101325019486	2566	ENSG00000117593.12_5	DARS2
chr16:735990-736067|-|735868|736186	0.422552664188	807	ENSG00000127580.17_5	WDR24
chr15:64983713-64983714|-|64983632|64983790	0.520411443266	3111	ENSG00000180304.14_3	OAZ2
chr19:6981226-6981737|-|6981090|6981781	0.0	1	ENSG00000268758.7_3	ADGRE4P
chr12:58265871-58266131|-|58265778|58266653	0.0	40	ENSG00000245651.3_7	AC083805.1
chr11:119058853-119059063|+|119058648|119059260	nan	0	ENSG00000172367.16_4	PDZD3
chr3:51672337-51673434|+|51672159|51673686	0.0441919191919	792	ENSG00000164080.13_3	RAD54L2
chr1:109814134-109814221|+|109814007|109814344	0.212121212121	363	ENSG00000143126.8_3	CELSR2
chr12:121756227-121756303|-|121756079|121756411	0.0513853904282	3970	ENSG00000089053.13_3	ANAPC5
chr5:140041216-140041217|+|140041204|140041293	0.998427178358	3179	ENSG00000113141.18_4	IK
chr12:113565678-113565869|-|113565616|113565983	0.0	9	ENSG00000111344.11_3	RASAL1
chr2:96076334-96076611|+|96076274|96076774	0.166144200627	638	ENSG00000115042.10_5	FAHD2A
chr1:157771983-157772166|-|157771704|157772454	nan	0	ENSG00000163534.15_3	FCRL1
chr11:5624791-5624869|+|5624475|5624965	1.0	58	ENSG00000121236.21_5	TRIM6
chr4:39459929-39460013|-|39459813|39460060	0.00207788398074	40907	ENSG00000163682.16_4	RPL9
chr3:46718228-46718338|-|46718131|46718512	0.363636363636	22	ENSG00000178038.17_3	ALS2CL
chr17:7350470-7350821|+|7350361|7350969	0.154639175258	97	ENSG00000170175.11_4	CHRNB1
chr18:52896307-52899739|-|52896077|52899902	0.0981012658228	316	ENSG00000196628.17_6	TCF4
chr1:36932428-36932830|-|36931644|36932912	1.0	5	ENSG00000119535.17_6	CSF3R
chr1:85135576-85136328|-|85135363|85136498	0.0192492781521	1039	ENSG00000117155.16_3	SSX2IP
chr3:94708278-94708746|+|94708172|94708914	nan	0	ENSG00000239589.7_6	LINC00879
chr9:139841141-139841219|+|139841102|139841426	0.642857142857	14	ENSG00000176919.13_5	C8G
chr9:139726313-139726713|+|139726172|139726822	0.230769230769	325	ENSG00000196642.19_5	RABL6
chr12:116413154-116413319|-|116412975|116413543	0.0892018779343	213	ENSG00000123066.8_6	MED13L
chr11:59947438-59949053|-|59946963|59949214	1.0	20	ENSG00000110077.14_6	MS4A6A
chr2:114013126-114016840|+|114012966|114017161	nan	0	ENSG00000189223.15_5	PAX8-AS1
chr12:57106336-57106569|-|57106223|57106692	0.0068351759255	21799	ENSG00000196531.10_3	NACA
chr19:32377577-32377660|-|32377531|32377884	1.0	9	ENSG00000267489.5_7	LINC01837
chr6:35436216-35436575|+|35436196|35436650	0.0142921583058	42121	ENSG00000198755.11_3	RPL10A
chr20:4162970-4163129|+|4162735|4163495	0.906779661017	236	ENSG00000088826.18_4	SMOX
chr1:202302221-202302364|-|202302137|202302463	0.0901545506583	3494	ENSG00000077152.11_4	UBE2T
chr5:131008354-131008378|-|131007197|131008617	1.0	330	ENSG00000217128.12_4	FNIP1
chr19:36104802-36104936|+|36104769|36104961	0.056338028169	852	ENSG00000249115.9_4	HAUS5
chr17:7216443-7216530|-|7216347|7216610	0.0091519219036	1639	ENSG00000132522.16_4	GPS2
chr6:29797470-29797592|+|29797194|29797709	nan	0	ENSG00000204632.11_3	HLA-G
chr1:153635609-153635690|-|153635494|153635752	0.0335150085414	12293	ENSG00000143621.17_3	ILF2
chr1:109238959-109239361|+|109238898|109240126	0.631901840491	652	ENSG00000134186.12_3	PRPF38B
chr5:131607159-131607483|+|131606995|131607601	0.294117647059	68	ENSG00000131435.13_3	PDLIM4
chr17:43213987-43214058|+|43213866|43214143	0.290909090909	220	ENSG00000181513.14_5	ACBD4
chr19:5667461-5667830|+|5667363|5667897	0.0245098039216	4080	ENSG00000160633.13_3	SAFB
chr16:825085-825140|-|824835|825283	nan	0	ENSG00000162006.9_3	MSLNL
chr1:153927465-153927540|-|153927348|153927642	0.0603204524034	1061	ENSG00000160741.17_4	CRTC2
chr1:96457794-96457958|+|96457532|96458065	nan	0	ENSG00000237435.10_7	AC099566.1
chr17:43347930-43348424|-|43347779|43348588	0.0947368421053	95	ENSG00000006062.17_5	MAP3K14
chr19:7535201-7535422|+|7535011|7537363	0.31640625	512	ENSG00000104880.18_4	ARHGEF18
chr20:42157385-42157842|+|42157296|42158008	0.137254901961	102	ENSG00000185513.16_6	L3MBTL1
chr11:66105753-66106191|-|66105713|66106256	0.0232098765432	2025	ENSG00000174744.14_5	BRMS1
chr3:49457221-49457643|-|49457142|49457775	0.666666666667	36	ENSG00000283189.2_5	AC104452.1
chr19:14071203-14071276|+|14071098|14071392	0.0839350180505	1108	ENSG00000132017.10_3	DCAF15
chr2:7056175-7056946|-|7055953|7057355	1.0	34	ENSG00000228203.7_5	RNF144A-AS1
chr6:71234894-71235566|+|71234633|71236401	0.861728395062	405	ENSG00000082269.16_4	FAM135A
chrX:107331202-107331325|-|107331182|107331329	0.986286034145	3573	ENSG00000101843.19_3	PSMD10
chr6:31680338-31680440|-|31680117|31680566	nan	0	ENSG00000255552.7_4	LY6G6E
chr1:55197222-55197327|+|55197158|55197373	nan	0	ENSG00000271723.5_3	MROH7-TTC4
chr16:703803-705028|+|703745|705147	0.506382978723	235	ENSG00000161996.19_4	WDR90
chr15:95831697-95832650|-|95831530|95832783	0.0	44	ENSG00000248441.7_7	LINC01197
chr2:74593502-74593585|-|74593370|74593747	0.0563552833078	3265	ENSG00000204843.12_5	DCTN1
chr11:64813834-64813916|-|64813660|64813998	0.0	3	ENSG00000168060.16_6	NAALADL1
chr3:49135691-49135785|-|49135624|49135913	0.0576451349141	2446	ENSG00000172053.18_3	QARS
chr1:159035784-159036001|-|159035699|159036119	nan	0	ENSG00000163568.15_4	AIM2
chr21:30439098-30439211|-|30439036|30439392	0.00915271966527	11472	ENSG00000156261.13_6	CCT8
chr16:67574404-67574454|+|67574360|67574607	1.0	27	ENSG00000039523.20_7	RIPOR1
chr4:70897716-70897794|+|70897695|70897824	0.186046511628	43	ENSG00000205649.7_2	HTN3
chr12:72655208-72658261|-|72654977|72658401	0.636363636364	11	ENSG00000236333.4_5	TRHDE-AS1
chr19:44271241-44271691|-|44270684|44271859	0.0	1	ENSG00000104783.14_5	KCNN4
chr5:304336-306716|+|304291|306869	0.0335507921715	2146	ENSG00000249915.8_4	PDCD6
chr6:33261301-33261380|-|33261189|33261476	0.190677966102	236	ENSG00000237441.10_3	RGL2
chr7:40118433-40118434|+|40118318|40118450	0.949950932287	1019	ENSG00000065883.16_5	CDK13
chrX:153678083-153678230|+|153678028|153678279	0.117143453748	4789	ENSG00000071859.15_3	FAM50A
chr14:105935835-105936177|+|105935803|105936329	0.0237569060773	3620	ENSG00000182979.18_7	MTA1
chr9:139686482-139686702|+|139686398|139686810	0.0274052478134	1715	ENSG00000244187.8_4	TMEM141
chr4:184629569-184629688|+|184629559|184629727	0.982926829268	410	ENSG00000168538.16_3	TRAPPC11
chr19:13321466-13322916|-|13321430|13323030	nan	0	ENSG00000141837.20_4	CACNA1A
chr1:6534647-6535106|-|6534510|6535198	0.0104166666667	96	ENSG00000171680.21_3	PLEKHG5
chr11:70829892-70829948|-|70829874|70830078	0.75	8	ENSG00000162105.19_7	SHANK2
chrX:69720430-69720747|+|69720320|69720839	0.0181818181818	495	ENSG00000082458.12_4	DLG3
chr18:55282962-55283048|-|55282872|55283207	0.00431344356578	2782	ENSG00000134440.12_4	NARS
chr11:62364887-62365081|-|62364787|62365184	0.0306882946076	4562	ENSG00000149480.7_3	MTA2
chr9:139889557-139889637|-|139889381|139889744	0.1	50	ENSG00000169583.12_2	CLIC3
chr14:24534482-24534830|+|24534166|24534959	0.210526315789	38	ENSG00000186648.15_6	CARMIL3
chr16:15728788-15729512|-|15728613|15730199	0.036253776435	331	ENSG00000166783.22_8	MARF1
chr12:50317783-50318113|+|50317564|50318296	nan	0	ENSG00000257771.6_7	LINC02395
chr17:48755304-48755453|+|48755104|48755580	0.0	2	ENSG00000108846.16_3	ABCC3
chr3:50387264-50387343|-|50387095|50387453	0.848684210526	152	ENSG00000114388.13_3	NPRL2
chrX:70325987-70326189|-|70325849|70326276	nan	0	ENSG00000285171.1_2	AL590764.2
chr1:146046385-146046386|-|146046289|146046495	1.0	123	ENSG00000152042.13	NBPF11
chr17:34799639-34800102|-|34799539|34800168	0.0	11	ENSG00000161583.12	TBC1D3G
chr1:32797407-32797690|+|32797276|32797843	0.0102222222222	6750	ENSG00000116478.12_5	HDAC1
chr6:30917187-30919815|+|30916323|30920276	nan	0	ENSG00000168631.12_5	MUCL3
chr19:10431458-10431533|-|10431330|10431627	0.989554950045	2202	ENSG00000161847.14_5	RAVER1
chrX:53227819-53227945|-|53227671|53228070	0.0516062884484	2926	ENSG00000126012.11_4	KDM5C
chr17:73512991-73513089|+|73512826|73513153	0.0172043010753	930	ENSG00000182173.13_4	TSEN54
chrX:70357630-70357705|+|70357575|70357793	0.987421383648	636	ENSG00000184634.16_5	MED12
chr2:189875091-189875373|+|189874903|189875616	0.0	5	ENSG00000168542.14_3	COL3A1
chr17:7847566-7847793|+|7847440|7847956	0.137362637363	910	ENSG00000170037.13_5	CNTROB
chr16:31044627-31044710|+|31044415|31044843	1.0	15	ENSG00000103496.15_5	STX4
chr3:42660619-42661155|+|42660511|42661200	0.0907142857143	1400	ENSG00000114857.18_3	NKTR
chrX:151883417-151883567|+|151883335|151883646	1.0	5	ENSG00000183305.13_3	MAGEA2B
chr6:31750410-31750497|-|31750306|31750622	0.0875592849325	2741	ENSG00000204394.13_5	VARS
chr1:1019763-1019860|-|1019732|1019886	0.194444444444	468	ENSG00000131591.17_7	C1orf159
chr17:73910379-73910827|-|73910202|73911013	0.270833333333	192	ENSG00000188878.19_5	FBF1
chr2:128397720-128397844|-|128397644|128397893	0.0	5	ENSG00000072163.19_4	LIMS2
chr16:88688796-88689626|+|88688604|88689752	0.0259165613148	1582	ENSG00000158545.15_5	ZC3H18
chr9:138649076-138649143|+|138649001|138649227	0.0	2	ENSG00000107147.13_6	KCNT1
chr17:7221675-7221813|-|7221587|7221993	0.031884057971	1035	ENSG00000215041.10_4	NEURL4
chr19:50335278-50335356|+|50335192|50335414	0.0325112107623	892	ENSG00000104973.18_6	MED25
chr8:59498320-59498456|-|59498210|59498559	0.0307262569832	358	ENSG00000035681.9_5	NSMAF
chr16:67915748-67915856|+|67915570|67916012	0.161945812808	1624	ENSG00000038358.15_4	EDC4
chr19:1011498-1011578|-|1011365|1011611	0.100963552576	2387	ENSG00000182087.14_6	TMEM259
chr1:109815027-109815261|+|109814899|109815350	0.0550964187328	363	ENSG00000143126.8_3	CELSR2
chr16:84215069-84215197|-|84214933|84215269	0.346701164295	773	ENSG00000103168.16_7	TAF1C
chr19:33350870-33351511|-|33350746|33351556	0.384615384615	13	ENSG00000021488.13_3	SLC7A9
chr5:35065478-35066050|-|35065190|35066204	nan	0	ENSG00000113494.17_4	PRLR
chr17:1519924-1520010|-|1519855|1520063	1.0	202	ENSG00000167703.14_3	SLC43A2
chr14:24109104-24110874|+|24109002|24112428	0.0243902439024	41	ENSG00000100867.14_3	DHRS2
chr19:59063143-59063272|-|59062932|59063334	0.0718446601942	1030	ENSG00000130724.8_5	CHMP2A
chr7:149522181-149522185|+|149522053|149522213	0.75	4	ENSG00000197558.11_3	SSPO
chr19:19767575-19767655|-|19767468|19767725	0.208718626156	1514	ENSG00000105726.17_3	ATP13A1
chr16:3651192-3652118|-|3650979|3652308	0.208163265306	245	ENSG00000188827.11_3	SLX4
chr11:113857450-113857546|+|113857239|113857768	0.0	1	ENSG00000166736.11_4	HTR3A
chr20:43251571-43251647|-|43251469|43251719	0.110795454545	352	ENSG00000196839.13_3	ADA
chr2:101618777-101619163|+|101618754|101619270	0.174861265261	18020	ENSG00000071082.11_4	RPL31
chr4:147755030-147755031|-|147754957|147755049	nan	0	ENSG00000137473.17_7	TTC29
chr1:159827756-159827879|-|159827721|159828081	1.0	3	ENSG00000256029.6_8	AL590560.1
chr14:20347262-20347500|+|20347100|20352091	0.0	2	ENSG00000165762.3_4	OR4K2
chr16:70404288-70405274|+|70404125|70405466	0.0484449760766	1672	ENSG00000168872.17_4	DDX19A
chr2:166237239-166237602|+|166237101|166237707	0.0	1	ENSG00000136531.16_6	SCN2A
chr12:55250592-55250622|+|55250553|55250676	1.0	21	ENSG00000172551.11_3	MUCL1
chr16:27252805-27253119|-|27252673|27253210	0.869565217391	23	ENSG00000169189.17_5	NSMCE1
chr17:43482047-43482289|-|43481966|43482472	0.0697674418605	129	ENSG00000159314.11_3	ARHGAP27
chr1:161641439-161642764|+|161641181|161643019	0.0	9	ENSG00000072694.20_3	FCGR2B
chr11:46564531-46564801|-|46563494|46564948	0.4375	704	ENSG00000110497.14_6	AMBRA1
chr1:227171555-227171794|+|227171461|227171936	0.0539083557951	1855	ENSG00000163050.17_5	COQ8A
chr17:42397644-42397722|-|42397563|42397804	0.0671977831659	5774	ENSG00000013306.16_5	SLC25A39
chr6:31112565-31112661|-|31112463|31112850	0.0561497326203	748	ENSG00000204536.14_5	CCHCR1
chr19:50905381-50905461|+|50905255|50905630	0.0717703349282	1463	ENSG00000062822.14_5	POLD1
chr6:32814981-32815289|-|32814844|32815452	0.0263157894737	304	ENSG00000168394.11_3	TAP1
chr3:50098980-50099394|+|50098894|50099541	0.162408759124	1644	ENSG00000004534.15_4	RBM6
chr10:17277388-17277844|+|17277167|17278378	0.00794041947319	18261	ENSG00000026025.16_6	VIM
chr9:139634500-139635287|-|139634401|139635395	nan	0	ENSG00000187922.13_4	LCN10
chr15:34446885-34446986|-|34446844|34447032	1.0	142	ENSG00000134152.11_4	KATNBL1
chr10:135273308-135273381|+|135272990|135273674	0.5	28	ENSG00000214279.13_3	SCART1
chr16:81990452-81990453|+|81990299|81990484	0.246031746032	126	ENSG00000197943.10_4	PLCG2
chr12:52574392-52574686|-|52574296|52574747	0.0	2	ENSG00000167767.14_4	KRT80
chr15:42138245-42138400|+|42138140|42138580	0.348484848485	66	ENSG00000168970.22_3	JMJD7-PLA2G4B
chr19:7707422-7707651|+|7707314|7707709	0.0403120936281	769	ENSG00000076944.16_5	STXBP2
chr16:68266620-68266663|-|68266479|68266718	0.333333333333	78	ENSG00000103067.13_6	ESRP2
chr1:100573273-100573365|-|100573183|100573560	0.309368191721	918	ENSG00000156876.10_4	SASS6
chr19:39880186-39880279|-|39880119|39880401	0.00695559122525	1869	ENSG00000006712.15_4	PAF1
chr9:131024983-131025312|-|131024841|131025371	0.0210355987055	618	ENSG00000167110.17_4	GOLGA2
chr19:36045978-36046067|-|36045823|36046236	0.0	11	ENSG00000105675.8_3	ATP4A
chr17:42152455-42152677|+|42152336|42152819	0.0346260387812	1444	ENSG00000141349.8_2	G6PC3
chr4:941942-942198|+|941903|942403	0.821138211382	123	ENSG00000127419.17_6	TMEM175
chr19:47225329-47225498|-|47225242|47225597	0.139226519337	1810	ENSG00000090372.15_4	STRN4
chr18:210031-210385|+|209970|210493	0.0491642084562	2034	ENSG00000101557.15_4	USP14
chr3:49042603-49043150|+|49042293|49043300	nan	0	ENSG00000178467.18_4	P4HTM
chr7:149481970-149481972|+|149481915|149482104	0.666666666667	3	ENSG00000197558.11_3	SSPO
chr11:62620587-62621023|-|62620282|62621062	0.177862777911	4183	ENSG00000255717.7_3	SNHG1
chr19:19455735-19456112|+|19455657|19456178	0.127922971114	727	ENSG00000129933.21_4	MAU2
chrY:21750536-21751412|+|21750255|21751498	1.0	1	ENSG00000131002.12_5	TXLNGY
chr17:6918197-6918380|+|6917463|6918475	0.724137931034	29	ENSG00000161939.19_5	RNASEK-C17orf49
chr15:42128749-42128978|+|42128672|42129138	0.520833333333	48	ENSG00000168970.22_3	JMJD7-PLA2G4B
chr1:155253926-155254329|+|155253764|155254548	0.486111111111	144	ENSG00000143630.10_3	HCN3
chr7:151262469-151262805|-|151262431|151262971	0.0437317784257	343	ENSG00000106617.14_6	PRKAG2
chr12:6761936-6762101|-|6761827|6762216	0.045045045045	222	ENSG00000111653.20_4	ING4
chr3:192994554-192994556|-|192994538|192994619	0.230769230769	13	ENSG00000187527.10_3	ATP13A5
chr17:19288594-19288670|-|19288411|19288767	0.490196078431	51	ENSG00000166482.11_3	MFAP4
chr10:76741686-76744837|+|76741544|76744999	0.0198412698413	504	ENSG00000156650.14_5	KAT6B
chr8:95878419-95878539|+|95878385|95878579	0.707317073171	123	ENSG00000164941.13_5	INTS8
chr1:45268825-45268939|+|45268626|45269063	0.213333333333	75	ENSG00000173846.13_3	PLK3
chr6:34204740-34204980|+|34204649|34205094	0.0367110347789	4658	ENSG00000137309.19_2	HMGA1
chr11:65429339-65429407|-|65429157|65429559	1.0	16	ENSG00000173039.19_6	RELA
chr3:52553580-52553959|+|52553520|52554136	0.0	3	ENSG00000010327.10_3	STAB1
chr12:50026907-50027209|+|50026796|50027330	0.078431372549	102	ENSG00000110844.13_4	PRPF40B
chr13:21175887-21175989|+|21175843|21176072	0.837209302326	172	ENSG00000032742.17_5	IFT88
chr17:79155494-79155765|+|79155358|79155881	0.555555555556	36	ENSG00000225180.7_6	PVALEF
chr10:50918012-50918052|+|50916406|50918307	1.0	7	ENSG00000178645.12_2	C10orf53
chr12:95451654-95452085|-|95451506|95452265	0.281859070465	667	ENSG00000120798.17_5	NR2C1
chr16:67289374-67289655|+|67289295|67289833	0.435643564356	101	ENSG00000135740.17_4	SLC9A5
chr8:145168420-145168559|+|145168342|145168784	0.538461538462	13	ENSG00000179698.13_2	WDR97
chr15:89398752-89398809|+|89398082|89402648	1.0	4	ENSG00000157766.16_4	ACAN
chr1:145457104-145457235|-|145456990|145457309	0.0732899022801	614	ENSG00000121851.13_4	POLR3GL
chr1:156106819-156106903|+|156106711|156107023	0.0139687756779	1217	ENSG00000160789.20_4	LMNA
chr22:31495165-31495730|+|31495047|31495882	0.0806451612903	372	ENSG00000183963.18_6	SMTN
chr1:17279976-17280717|+|17279796|17280852	0.532751091703	229	ENSG00000058453.17_4	CROCC
chr3:49897109-49897202|-|49895421|49897314	0.786290322581	248	ENSG00000164076.17_4	CAMKV
