ID	PSI	count	GeneID	geneSymbol
chr6:147232687-147232801|-|147181879|147395940	nan	0	ENSG00000233452.7_7	STXBP5-AS1
chr5:20925287-20925397|+|20895676|20932991	0.0	3	ENSG00000251629.7_7	LINC02241
chr8:40644207-40644301|-|40625249|40666027	nan	0	ENSG00000165061.15_4	ZMAT4
chr5:148385696-148385814|-|148383405|148386443	0.0	2	ENSG00000169247.12_5	SH3TC2
chr7:40125297-40125345|+|40118450|40127724	0.232580961727	1019	ENSG00000065883.16_5	CDK13
chr2:111966332-111966513|-|111966238|112005724	1.0	7	ENSG00000172965.16_7	MIR4435-2HG
chr5:177481738-177481808|+|177480974|177490172	0.479166666667	48	ENSG00000204677.12_8	FAM153CP
chr10:53841356-53841417|+|53822391|53893599	0.0466321243523	193	ENSG00000185532.18_6	PRKG1
chr18:14084195-14084346|-|14080265|14084875	0.380165289256	121	ENSG00000175322.11_3	ZNF519
chr12:47600293-47600371|-|47599928|47603063	1.0	2	ENSG00000247774.7_6	PCED1B-AS1
chr15:83689426-83689514|-|83687605|83698887	0.987090825265	2169	ENSG00000064726.9_4	BTBD1
chr8:130916744-130916831|-|130915596|130951853	0.554054054054	962	ENSG00000153310.19_5	FAM49B
chr1:6145799-6145853|+|6145308|6147526	0.0	100	ENSG00000069424.15_3	KCNAB2
chr16:67869440-67869561|-|67869203|67881482	nan	0	ENSG00000102901.13_4	CENPT
chr2:558733-558990|+|558277|559108	nan	0	ENSG00000233633.2_7	AC093326.1
chr3:137493365-137493456|+|137490972|137494117	nan	0	ENSG00000239513.6_6	LINC01210
chr3:183963255-183963403|-|183963146|183966569	1.0	19	ENSG00000214160.9_2	ALG3
chr15:40994003-40994124|+|40993399|41001222	0.0357142857143	56	ENSG00000051180.17_3	RAD51
chr19:51920335-51920612|-|51920204|51920798	nan	0	ENSG00000142512.15_6	SIGLEC10
chr14:66589861-66590031|+|66584772|66590378	1.0	3	ENSG00000258502.6_7	LINC02290
chr2:98949903-98949966|-|98949767|98950385	nan	0	ENSG00000222000.7_6	AC092675.1
chrX:73182569-73182636|+|73164497|73214698	nan	0	ENSG00000225470.8_5	JPX
chr1:71830720-71830882|+|71702878|71833737	0.0	11	ENSG00000229956.11_7	ZRANB2-AS2
chr15:63351761-63351879|+|63349317|63353067	0.992608236536	947	ENSG00000140416.21_7	TPM1
chr12:50412298-50412372|-|50410502|50419180	0.0358126721763	1089	ENSG00000161800.13_3	RACGAP1
chr11:44219378-44219568|+|44193292|44228342	0.995762711864	1180	ENSG00000151348.14_4	EXT2
chr14:54896978-54897122|-|54894559|54898825	0.654409261151	2937	ENSG00000100528.12_4	CNIH1
chr6:35474050-35474056|-|35473950|35476985	nan	0	ENSG00000112041.13_4	TULP1
chr20:50957028-50957191|+|50851471|51059038	nan	0	ENSG00000234948.2_7	LINC01524
chr17:11984672-11984847|+|11958308|11998891	0.975698663426	823	ENSG00000065559.15_4	MAP2K4
chr6:30852314-30852487|+|30850942|30856464	0.0	4	ENSG00000204580.13_3	DDR1
chr7:87436687-87436834|+|87407271|87445455	0.475903614458	166	ENSG00000105784.15_2	RUNDC3B
chr2:220092643-220092775|-|220092535|220093155	0.990619136961	1066	ENSG00000198925.12_5	ATG9A
chr5:131701550-131701741|-|131700719|131702259	0.0	13	ENSG00000233006.8_6	MIR3936HG
chr4:88106402-88106723|-|88104541|88116475	0.01393728223	287	ENSG00000145332.14_3	KLHL8
chr17:80007793-80007882|-|80007718|80008277	0.976022566996	709	ENSG00000169733.12_4	RFNG
chr6:44103064-44103103|+|44102833|44104085	0.89604989605	481	ENSG00000137216.19_3	TMEM63B
chr16:30106109-30106218|-|30104120|30106423	1.0	85	ENSG00000090238.11_3	YPEL3
chr3:16578059-16578173|+|16577939|16580882	nan	0	ENSG00000233570.2_5	LINC00690
chr20:61162195-61162307|+|61150872|61167650	1.0	1	ENSG00000174407.13_7	MIR1-1HG
chr11:46652446-46652541|+|46651650|46665828	0.105008077544	619	ENSG00000175224.16_6	ATG13
chr22:21661847-21663813|-|21661314|21666028	nan	0	ENSG00000206142.9_8	FAM230H
chr12:6699238-6699379|-|6697588|6700631	0.0124669437099	5294	ENSG00000111642.15_5	CHD4
chr16:19722693-19722762|-|19721908|19725439	0.781852082039	1609	ENSG00000103550.14_7	KNOP1
chr8:54852135-54852284|+|54764624|54859224	0.0	13	ENSG00000147509.14_4	RGS20
chr16:14652229-14652346|-|14649566|14674730	0.02	900	ENSG00000140694.17_4	PARN
chr17:39929069-39929178|-|39928114|39942154	1.0	32	ENSG00000173801.17_5	JUP
chr20:58671589-58672719|+|58663055|58675225	0.0	31	ENSG00000228340.6_6	MIR646HG
chr14:55905512-55905623|-|55903736|55907113	1.0	14	ENSG00000182521.5_5	TBPL2
chr15:84553852-84553964|+|84539711|84558860	1.0	8	ENSG00000156218.13_4	ADAMTSL3
chr4:143389109-143389208|-|143383879|143435376	nan	0	ENSG00000109452.12_6	INPP4B
chr6:26091068-26091332|+|26087744|26092912	nan	0	ENSG00000010704.18_4	HFE
chr11:64457876-64457948|-|64453419|64460318	0.666666666667	27	ENSG00000110076.18_3	NRXN2
chr5:153417947-153417994|-|153414527|153418416	0.570405727924	419	ENSG00000055147.19_4	FAM114A2
chr1:222836229-222836373|+|222835674|222837339	0.211352657005	1656	ENSG00000154305.18_7	MIA3
chr4:91584995-91585086|+|91549383|91645064	0.484444444444	225	ENSG00000184305.15_4	CCSER1
chr3:183354008-183354099|+|183353535|183361267	0.666666666667	18	ENSG00000114796.16_5	KLHL24
chr3:162921205-162921303|-|162919405|162925430	nan	0	ENSG00000241369.6_5	LINC01192
chr5:125929042-125929139|-|125928421|125930698	1.0	63	ENSG00000164904.18_5	ALDH7A1
chr1:155648948-155649104|-|155646537|155649199	0.0735099337748	1510	ENSG00000163374.19_4	YY1AP1
chr3:48960180-48960244|+|48956431|48982568	1.0	59	ENSG00000177479.19_2	ARIH2
chr1:3647490-3647629|+|3646012|3648026	1.0	5	ENSG00000078900.15_5	TP73
chr11:65767773-65767952|-|65767632|65769510	0.971428571429	280	ENSG00000175376.9_3	EIF1AD
chr4:154669796-154669979|-|154649513|154672589	0.0	18	ENSG00000145428.14_3	RNF175
chr14:75130214-75130525|-|75127643|75130601	0.630769230769	130	ENSG00000119682.17_6	AREL1
chr7:98457801-98457961|-|98453806|98467399	1.0	3	ENSG00000166448.14_4	TMEM130
chr7:75055643-75055735|-|75054991|75066792	0.958091841284	2243	ENSG00000272391.6_5	POM121C
chr1:144854164-144854211|-|144852499|144854517	1.0	29	ENSG00000178104.19_4	PDE4DIP
chr6:36567597-36568053|+|36566760|36568928	0.136892430279	12550	ENSG00000112081.17_3	SRSF3
chr10:21997516-21997586|+|21977467|22002700	0.526829268293	205	ENSG00000078403.17_5	MLLT10
chr9:8527344-8527353|-|8525035|8528590	0.28125	32	ENSG00000153707.17_6	PTPRD
chr8:124340429-124340819|-|124338266|124346117	0.998696219035	767	ENSG00000156802.13_4	ATAD2
chr3:15613174-15613276|-|15610093|15614665	0.975247524752	808	ENSG00000131373.14_4	HACL1
chr4:167833770-167833894|-|167810395|167921499	1.0	56	ENSG00000196104.11_7	SPOCK3
chr3:11330331-11330426|+|11314116|11340159	0.0264705882353	680	ENSG00000197548.12_2	ATG7
chr6:163605006-163605174|-|163604589|163605856	0.0	1	ENSG00000225683.6_6	PACRG-AS3
chr5:162018615-162018691|-|161988950|162050340	0.0	14	ENSG00000254186.3_6	AC113414.1
chr19:11835008-11835069|-|11834157|11849631	0.0	13	ENSG00000197933.13_4	ZNF823
chr17:10669995-10670173|+|10657679|10671181	nan	0	ENSG00000263400.8_6	TMEM220-AS1
chr17:18251638-18251754|-|18250970|18256985	0.940886699507	1421	ENSG00000176974.20_5	SHMT1
chr9:136231715-136231902|-|136230635|136232860	0.97624831309	3705	ENSG00000148248.14_3	SURF4
chr2:182228024-182228064|+|182227645|182263105	0.0	10	ENSG00000234663.7_5	LINC01934
chr13:78937706-78937866|+|78848472|79179435	nan	0	ENSG00000234377.7_6	RNF219-AS1
chr5:131993981-131994052|+|131992936|131995109	nan	0	ENSG00000169194.9_3	IL13
chr11:115629524-115629624|-|115628970|115631265	nan	0	ENSG00000246100.4_5	LINC00900
chr19:24286548-24286669|+|24274817|24288741	0.285714285714	21	ENSG00000213096.10_3	ZNF254
chr2:170662507-170662623|+|170662349|170663294	0.00433839479393	9681	ENSG00000138385.16_3	SSB
chr19:1093754-1093902|-|1091906|1095257	0.00586963237566	3237	ENSG00000099817.12_3	POLR2E
chr8:56663979-56664105|-|56663716|56668802	0.0	413	ENSG00000167904.15_6	TMEM68
chr2:50193727-50193810|-|50170929|50201105	0.0	4	ENSG00000179915.23_6	NRXN1
chr11:104901891-104902007|-|104901230|104904934	nan	0	ENSG00000137752.24_6	CASP1
chr5:146236061-146236146|-|146080705|146257564	0.0	62	ENSG00000156475.18_5	PPP2R2B
chr2:38570409-38570654|-|38546161|38603257	0.368181818182	220	ENSG00000119787.14_5	ATL2
chr16:48151171-48151244|-|48149529|48155626	nan	0	ENSG00000140798.16_4	ABCC12
chr17:74716441-74716580|-|74714942|74717879	1.0	1292	ENSG00000070495.14_3	JMJD6
chr6:30029693-30029794|+|30029446|30030000	0.994356659142	1772	ENSG00000066379.15_3	ZNRD1
chr10:45329513-45330767|-|45326693|45369082	nan	0	ENSG00000224812.3_7	TMEM72-AS1
chr17:7750136-7750334|+|7750058|7750422	0.977011494253	435	ENSG00000132510.10_3	KDM6B
chr4:29005104-29005260|+|28998348|29010295	nan	0	ENSG00000250190.2_6	LINC02364
chr9:35078137-35078340|-|35077396|35078601	0.837025316456	632	ENSG00000221829.9_4	FANCG
chr3:141102501-141102551|+|141100329|141105713	0.0116279069767	86	ENSG00000177311.11_5	ZBTB38
chr4:103910956-103911098|-|103853456|103912799	0.0	5	ENSG00000164037.16_3	SLC9B1
chr2:80531120-80531138|-|80531003|80531272	nan	0	ENSG00000162951.11_6	LRRTM1
chr1:22336630-22336678|+|22336350|22338942	nan	0	ENSG00000142789.19_3	CELA3A
chr12:53008362-53008458|-|53007636|53009062	nan	0	ENSG00000186049.8_3	KRT73
chr14:88545447-88545712|+|88503783|88556366	nan	0	ENSG00000258867.6_6	LINC01146
chr17:62582203-62582288|-|62579662|62587201	0.632558139535	1075	ENSG00000108854.16_5	SMURF2
chr16:68853182-68853328|+|68849662|68855903	0.702702702703	37	ENSG00000039068.19_6	CDH1
chr16:70195346-70195796|-|70192792|70207030	1.0	25	ENSG00000247228.3_6	AC009060.1
chr17:75526683-75527021|+|75523926|75529262	nan	0	ENSG00000267665.2_6	AC021683.3
chr10:47163958-47164054|-|47162180|47164293	1.0	1	ENSG00000150165.13	ANXA8L1
chr1:203097912-203098310|+|203097560|203134388	1.0	14	ENSG00000163485.17_3	ADORA1
chr15:41637683-41637800|+|41634652|41641295	0.00848896434635	3534	ENSG00000137804.14_7	NUSAP1
chr6:49770697-49770786|+|49755199|49785103	nan	0	ENSG00000235122.4_6	AL121974.1
chr9:98239828-98239984|-|98239139|98240336	0.941176470588	272	ENSG00000185920.15_7	PTCH1
chr5:220354-220452|+|218533|223596	0.040131040131	2442	ENSG00000073578.17_5	SDHA
chr19:14508700-14508747|+|14508616|14508873	1.0	236	ENSG00000123146.20_4	ADGRE5
chr12:115190704-115190816|+|115186015|115205088	0.2	10	ENSG00000257817.2_7	AC026765.2
chr1:156206139-156206274|+|156203519|156212343	0.0	26	ENSG00000260238.6_3	PMF1-BGLAP
chr7:91863762-91863906|-|91855996|91864121	0.850422195416	829	ENSG00000001631.15_7	KRIT1
chr14:103420534-103420612|-|103418940|103420938	0.715156130998	1313	ENSG00000198752.11_4	CDC42BPB
chr1:169138684-169138792|-|169102055|169159880	0.409090909091	22	ENSG00000143156.14_5	NME7
chr11:77784043-77784187|-|77749804|77790624	nan	0	ENSG00000259112.2_3	NDUFC2-KCTD14
chr4:56248673-56248729|-|56241200|56249458	0.0	19	ENSG00000249700.9_5	SRD5A3-AS1
chr4:46994844-46994963|-|46981115|46995355	1.0	1	ENSG00000109158.11_3	GABRA4
chr4:107370167-107370244|+|107355858|107374382	nan	0	ENSG00000249613.2_5	LINC02173
chr2:228563451-228563562|-|228560797|228566884	0.0	8	ENSG00000135917.15_5	SLC19A3
chr15:97970880-97970997|-|97940970|97971072	0.0	20	ENSG00000259664.3_7	LINC02254
chr4:148406763-148407253|+|148402528|148441002	1.0	30	ENSG00000151617.17_5	EDNRA
chr10:5966713-5966764|+|5966471|5967329	0.0347758887172	1294	ENSG00000134452.19_4	FBH1
chr14:52418604-52418850|+|52417483|52433276	0.0	31	ENSG00000186469.8_2	GNG2
chr3:184445187-184445368|+|184433962|184451822	0.0588235294118	34	ENSG00000272970.2_6	AC107294.2
chr19:1269910-1269914|+|1269409|1270926	0.00169388989716	8265	ENSG00000099622.14_5	CIRBP
chr4:139282449-139282556|+|139271004|139442709	1.0	1	ENSG00000251372.6_7	LINC00499
chr19:40745951-40746017|-|40744880|40747844	0.977428851816	2038	ENSG00000105221.17_6	AKT2
chr7:153109175-153110567|-|153102683|153110697	0.0	5	ENSG00000234722.5_6	LINC01287
chr15:74476196-74476330|-|74474801|74477320	0.333333333333	3	ENSG00000137868.19_5	STRA6
chr3:156192438-156192609|+|156183475|156232152	0.0	46	ENSG00000169282.17_5	KCNAB1
chr15:63579622-63579745|+|63578827|63594543	0.818181818182	55	ENSG00000138613.14_4	APH1B
chr1:150666583-150666649|-|150636239|150667131	0.0726114649682	785	ENSG00000143457.11_3	GOLPH3L
chr3:57264741-57264795|+|57261965|57269593	0.0367867867868	1332	ENSG00000157500.12_5	APPL1
chr11:31429656-31429877|+|31392406|31436357	0.111675126904	591	ENSG00000170946.15_3	DNAJC24
chr11:60699455-60699599|+|60699356|60701013	0.934523809524	336	ENSG00000006118.14_6	TMEM132A
chr7:151108313-151108398|+|151106468|151108755	0.0	89	ENSG00000243836.5_5	WDR86-AS1
chr19:6453991-6454099|-|6444312|6454333	0.56884057971	276	ENSG00000125648.15_4	SLC25A23
chr11:76798987-76799107|+|76796097|76804727	0.0	81	ENSG00000149260.18_6	CAPN5
chr9:131891263-131891389|+|131885417|131893800	0.989522212909	2386	ENSG00000119383.19_7	PTPA
chr2:182430159-182430237|-|182423435|182430784	1.0	13	ENSG00000188452.14_6	CERKL
chr3:75834065-75834153|-|75790887|75834534	0.384615384615	13	ENSG00000227124.10_5	ZNF717
chr15:68503893-68504079|-|68503656|68506627	0.0931677018634	161	ENSG00000128973.13_4	CLN6
chr1:71531360-71531435|-|71530820|71532458	0.452766798419	5060	ENSG00000132485.14_5	ZRANB2
chr2:70230177-70230447|-|70224020|70278334	0.065	200	ENSG00000179818.14_4	PCBP1-AS1
chr12:44199633-44199688|-|44198375|44200023	0.0289855072464	1656	ENSG00000151239.13_3	TWF1
chr11:31499047-31499306|-|31455117|31531065	0.0	227	ENSG00000148950.11_5	IMMP1L
chr11:66278675-66278710|+|66278560|66281876	0.855442176871	588	ENSG00000174483.20_5	BBS1
chr14:103996286-103996646|+|103995598|103998918	0.985195154778	743	ENSG00000166166.13_3	TRMT61A
chr8:17942750-17942994|+|17942448|17944391	0.0285714285714	35	ENSG00000245281.8_7	AC124242.1
chr5:77717624-77717784|+|77714727|77745756	0.545839210155	709	ENSG00000085365.18_3	SCAMP1
chr15:43628823-43628884|+|43628024|43632462	0.948424068768	349	ENSG00000168803.15_3	ADAL
chr7:107221090-107221309|+|107220746|107224326	0.0	174	ENSG00000075790.10_6	BCAP29
chr2:145921739-145921879|+|145815295|145929564	0.0	1	ENSG00000226674.11_7	TEX41
chr19:7600012-7600088|+|7599788|7600394	0.275862068966	174	ENSG00000032444.16_5	PNPLA6
chr14:104380815-104380970|-|104380321|104381402	0.0468038608632	5491	ENSG00000156411.9_3	ATP5MPL
chr2:114012966-114013126|+|113994199|114020854	nan	0	ENSG00000189223.15_5	PAX8-AS1
chr6:21979173-21979291|+|21909834|22020567	1.0	9	ENSG00000272168.8_7	CASC15
chr5:179051097-179051203|-|179050165|179051317	0.0	1518	ENSG00000169045.17_5	HNRNPH1
chr7:150066830-150066957|+|150066030|150068316	0.0810344827586	580	ENSG00000214022.11_7	REPIN1
chrX:148583604-148583707|-|148582568|148584841	0.0944444444444	720	ENSG00000010404.18_4	IDS
chr4:2721706-2721799|+|2717831|2733501	0.0226804123711	485	ENSG00000125386.15_5	FAM193A
chr18:48954102-48954184|+|48918627|48991776	0.0	3	ENSG00000227115.8_6	LINC01630
chr5:110840712-110840741|-|110837786|110842027	0.0338164251208	414	ENSG00000164211.13_3	STARD4
chr17:79995325-79995417|-|79994889|79995506	0.487603305785	121	ENSG00000169738.7_3	DCXR
chr4:100946095-100946237|+|100929388|100946438	nan	0	ENSG00000245322.7_7	AC097460.1
chr11:120524393-120524501|+|120435434|120530977	0.75	8	ENSG00000149403.12_3	GRIK4
chr11:8832793-8832882|-|8772272|8853102	1.0	78	ENSG00000166444.19_6	ST5
chr3:196554066-196554204|+|196547438|196555189	0.873846153846	975	ENSG00000180370.10_3	PAK2
chr1:41218822-41218918|+|41215358|41223792	0.986675126904	1576	ENSG00000066136.20_3	NFYC
chr12:128429262-128429332|+|128418894|128434518	nan	0	ENSG00000256193.6_5	LINC00507
chr3:109178729-109178775|+|109136739|109195569	0.0	5	ENSG00000228980.4_5	LINC01205
chr17:79850979-79851063|+|79849717|79851427	0.0596833130329	821	ENSG00000141552.17_4	ANAPC11
chr11:11973243-11973316|+|11972029|11974287	0.0463709677419	992	ENSG00000170242.17_3	USP47
chr16:70181443-70181576|+|70180131|70182366	0.0812274368231	554	ENSG00000090857.13_4	PDPR
chr3:27890191-27890255|+|27866239|27901577	0.297709923664	131	ENSG00000225548.7_6	LINC01980
chr15:74972142-74972266|-|74967483|74988220	0.051673944687	1374	ENSG00000179151.13_6	EDC3
chr16:68059317-68059397|+|68021856|68071908	nan	0	ENSG00000167264.18_6	DUS2
chr8:134057228-134057360|-|134052375|134060074	nan	0	ENSG00000155926.14_4	SLA
chr1:120267407-120267590|+|120267092|120269473	0.515789473684	190	ENSG00000092621.12_4	PHGDH
chr2:159196753-159196905|-|159195597|159197109	0.529411764706	17	ENSG00000153237.17_3	CCDC148
chr15:74710608-74710650|-|74710310|74711141	0.938775510204	49	ENSG00000138623.10_5	SEMA7A
chr5:137355569-137355666|-|137354835|137356719	0.0674740484429	578	ENSG00000031003.10_3	FAM13B
chr11:118534047-118534148|-|118533905|118550247	0.3	10	ENSG00000118094.11_2	TREH
chr2:98287793-98287944|+|98286297|98290918	0.421052631579	19	ENSG00000228486.10_7	C2orf92
chr14:102816255-102816385|-|102815096|102822104	0.961933534743	1655	ENSG00000100865.15_4	CINP
chr15:28235721-28235793|-|28234812|28259921	0.590909090909	66	ENSG00000104044.16_5	OCA2
chr19:36230610-36230670|-|36230527|36231924	nan	0	ENSG00000126246.10_6	IGFLR1
chr13:61058826-61058891|+|61057980|61059932	0.0293255131965	341	ENSG00000083544.14_5	TDRD3
chr12:10280345-10280444|-|10278047|10282578	1.0	52	ENSG00000172243.17_3	CLEC7A
chr14:73019997-73020064|+|73006802|73029124	0.0	3	ENSG00000182732.18_4	RGS6
chr16:3117984-3118011|+|3117614|3118180	1.0	30	ENSG00000008517.16_5	IL32
chr17:37818503-37818597|+|37817338|37819056	1.0	640	ENSG00000131748.16_5	STARD3
chr1:96471312-96471423|+|96461750|96471748	nan	0	ENSG00000237435.10_7	AC099566.1
chr8:74439925-74440039|-|74334937|74464246	0.0828402366864	338	ENSG00000040341.18_6	STAU2
chr1:175161775-175161852|-|175146820|175161995	1.0	25	ENSG00000235750.10_3	KIAA0040
chr3:141772956-141772991|-|141724386|141811902	0.188405797101	414	ENSG00000114126.17_5	TFDP2
chr7:129688813-129688984|-|129679387|129691060	0.791666666667	96	ENSG00000091732.16_4	ZC3HC1
chr14:88491750-88491825|+|88491013|88511029	0.0	18	ENSG00000258867.6_6	LINC01146
chr1:93592788-93592856|+|93586229|93599259	0.747081712062	514	ENSG00000143033.18_3	MTF2
chr17:19554859-19555091|+|19552437|19555859	0.989093959732	1192	ENSG00000072210.18_5	ALDH3A2
chr4:56246962-56247046|-|56241200|56248673	0.7375	80	ENSG00000249700.9_5	SRD5A3-AS1
chr19:11350810-11350972|+|11350610|11352120	0.5	10	ENSG00000130173.13_7	ANGPTL8
chr17:79868776-79868891|-|79867478|79869142	0.0	493	ENSG00000185813.10_5	PCYT2
chr11:117057705-117057717|+|117057352|117058093	0.166023166023	259	ENSG00000149577.15_3	SIDT2
chr2:120548730-120548848|+|120517960|120567412	0.0352422907489	227	ENSG00000088179.9_6	PTPN4
chr20:23167951-23168277|+|23167187|23170423	0.0	3	ENSG00000230387.4_7	AL118508.1
chr7:142962353-142962389|+|142962185|142964709	0.919647231749	2041	ENSG00000197448.14_3	GSTK1
chr2:242326569-242326727|+|242312705|242343242	0.0460652591171	521	ENSG00000006607.14_5	FARP2
chr2:219150485-219150657|-|219146904|219157188	0.0	38	ENSG00000135926.15_6	TMBIM1
chr11:61103675-61103862|+|61102203|61105412	0.028328611898	353	ENSG00000149476.15_3	TKFC
chr6:162683556-162683797|-|162622284|162864341	1.0	12	ENSG00000185345.21_7	PRKN
chr22:31529391-31529469|+|31529221|31529595	0.850364963504	274	ENSG00000185133.14_5	INPP5J
chr14:37681434-37681561|+|37667309|37688757	0.549295774648	71	ENSG00000151338.18_6	MIPOL1
chr8:22423857-22423997|+|22422867|22424173	1.0	15	ENSG00000120896.13_4	SORBS3
chrX:47081659-47081779|+|47078063|47082950	0.0	1902	ENSG00000102225.16_7	CDK16
chr18:43307225-43307383|+|43304978|43314238	nan	0	ENSG00000141469.18_6	SLC14A1
chr12:122348847-122348912|+|122341013|122353761	0.315449256626	1547	ENSG00000110801.13_4	PSMD9
chr9:21476897-21477034|-|21455943|21477167	0.428571428571	7	ENSG00000171889.4_6	MIR31HG
chr12:44164840-44164907|+|44162075|44165022	0.1953125	128	ENSG00000198001.13_4	IRAK4
chr13:41910785-41910892|+|41905505|41929279	0.908333333333	480	ENSG00000172766.19_3	NAA16
chr3:51706356-51706408|+|51705304|51708286	0.0962343096234	1673	ENSG00000164081.12_6	TEX264
chr4:46334631-46334699|-|46314733|46388090	1.0	6	ENSG00000151834.15_4	GABRA2
chr3:32778901-32778982|+|32776468|32800949	0.906602254428	1242	ENSG00000182973.18_4	CNOT10
chr8:11979495-11979669|+|11973834|12003147	0.454545454545	11	ENSG00000255052.5_5	FAM66D
chr8:41519393-41519459|-|41519082|41521176	nan	0	ENSG00000029534.20_7	ANK1
chr19:35330502-35330690|+|35330296|35332629	1.0	71	ENSG00000269086.3_7	AC008555.2
chr17:5440170-5440260|-|5437308|5442734	0.6	5	ENSG00000091592.16_5	NLRP1
chr19:14717804-14717914|+|14710994|14720875	0.5	2	ENSG00000187912.11_2	CLEC17A
chr6:136704808-136704919|-|136699006|136709530	1.0	355	ENSG00000135525.18_3	MAP7
chr17:80405455-80405497|-|80404572|80407045	0.883018867925	530	ENSG00000178927.18_6	CYBC1
chr6:31122272-31122576|-|31118899|31124507	0.976408912189	763	ENSG00000204536.14_5	CCHCR1
chr17:74633681-74633818|-|74625793|74639589	0.0	3	ENSG00000070526.15_4	ST6GALNAC1
chr1:151017355-151017509|+|151016203|151018272	0.131578947368	38	ENSG00000163141.19_4	BNIPL
chr2:242263630-242263656|+|242255025|242265407	0.981859410431	882	ENSG00000168385.18_4	SEPT2
