ID	PSI	count
chr2:4682483-4682649|-|4677980|4698902	0	1
chr5:71627084-71627202|+|71622568|71631620	0.934426229508	61
chr1:240934065-240934202|+|240931604|240934382	1	2
chr16:2963006-2963251|+|2962155|2964176	0.200913242009	438
chr8:9050569-9050599|+|9047096|9056433	0	6
chr1:215791429-215791496|+|215785263|215792227	0.0487404162103	1826
chr6:150057606-150057758|-|150052871|150063525	0.598440545809	513
chr8:91574456-91574568|-|91566894|91631176	0.666666666667	15
chr22:51221318-51221473|-|51220779|51221928	0.342412451362	257
chr8:9012475-9012586|+|9009426|9013661	0.5	18
chr12:56212874-56212957|+|56211896|56213125	0.181818181818	165
chr8:23190913-23191136|-|23186078|23198504	1	87
chr5:79410336-79410474|-|79409448|79441912	1	8
chr10:46611716-46611811|-|46608520|46640598	0	2
chr8:28906806-28906878|+|28906565|28908534	0.0759493670886	237
chr2:241468453-241468926|-|241465266|241492330	0.339622641509	159
chr21:19157864-19157929|-|19149936|19159344	1	22
chr14:94578004-94578119|+|94577143|94581196	1	50
chr3:182743542-182743592|-|182740342|182751778	1	300
chr1:161480623-161480746|+|161479864|161483684	1	2
chr1:228295677-228295838|-|228295570|228295935	0.00223986968031	4911
chr1:53373539-53373626|-|53364896|53377237	1	6
chr16:3182850-3182946|-|3182104|3184630	0	157
chr7:131006637-131006690|-|130995982|131008123	0.772727272727	22
chr19:37571246-37571290|+|37569472|37579940	0.957219251337	374
chr3:143697303-143697364|+|143691831|143704384	0.25	212
chr17:78393385-78393520|+|78389621|78395627	0	99
chr3:162842174-162842274|-|162827946|162917415	1	2
chr4:103351553-103351655|-|103340951|103352218	1	11
chr2:32412220-32412372|+|32409407|32417404	0.0672782874618	654
chr7:87526608-87526654|+|87525825|87529596	1	587
chr3:49372901-49373029|-|49365249|49377356	0.900763358779	655
chr3:138426000-138426131|-|138423335|138431049	0.979310344828	290
chr1:43042690-43042900|+|43032146|43047030	1	59
chr2:38907201-38907303|+|38903208|38908421	0.247437774524	683
chr14:58926560-58926788|+|58925263|58927703	0.780952380952	420
chr5:29389917-29390042|-|29384499|29395960	0	8
chr20:34659819-34659910|+|34652865|34662228	0	3
chr15:24472349-24472415|+|24471042|24478988	1	3
chr1:160321011-160321162|+|160320040|160321485	0.966666666667	1410
chr1:117008811-117009101|-|116997837|117020673	0	34
chr4:109576719-109576813|+|109571950|109578605	0.997445068983	3914
chr7:128040885-128040945|-|128040593|128041068	0.0228571428571	875
chr16:14711446-14711507|-|14704666|14720962	0.984946236559	930
chr12:1136588-1136705|+|1100653|1136913	0.684210526316	114
chr2:154782800-154782852|+|154757520|154800906	0.0119760479042	334
chr15:42554320-42554441|-|42553447|42556287	0.0278940027894	717
chr17:17925058-17925171|-|17924552|17927937	0.861271676301	692
chr3:152165408-152165562|+|152163328|152173330	1	638
chr19:41084002-41084118|+|41083536|41084367	1	13
chr5:131701550-131701741|-|131700719|131702259	0	13
chr19:10675604-10675710|-|10673513|10676581	0.645161290323	31
chr1:225541504-225541590|+|225539585|225546197	0.795454545455	88
chr3:192078216-192078327|-|192053253|192444969	1	6
chr1:87598294-87598595|+|87597942|87599296	0	15
chr1:45804178-45804328|-|45800183|45805570	0.131147540984	122
chr15:63620296-63620329|-|63619432|63631017	0.233333333333	120
chr17:79513426-79513566|-|79512908|79513934	0.0368421052632	950
chr17:45703912-45703993|-|45681484|45713877	0.11320754717	53
chr5:74889702-74889874|+|74886265|74892046	0.777777777778	243
chr15:44043781-44043956|+|44038904|44046021	0.844611528822	5586
chr17:18251638-18251754|-|18250970|18256985	0.940886699507	1421
chr5:50055476-50055566|+|50046022|50057654	0.955555555556	45
chr11:82991183-82991303|-|82985783|82996915	0.823529411765	238
chr10:23235072-23235190|+|23220973|23244735	0.55	20
chrX:73214674-73214796|+|73164497|73218602	0.848987108656	543
chr13:77569591-77569648|+|77569363|77570036	0.015522875817	1224
chr14:35519989-35520074|+|35515834|35522483	0.0737018425461	597
chr1:154141780-154141859|-|154130197|154142875	0.216028654578	8934
chr15:24536328-24536426|+|24533761|24544776	1	7
chr3:135797991-135798125|+|135797295|135801106	0.177304964539	141
chr19:46198694-46198976|+|46196814|46201804	0.965465465465	666
chr20:54963367-54963562|-|54963258|54965611	0.0415973377704	601
chr12:56364381-56364525|+|56363360|56364827	0.078904109589	1825
chr19:4770560-4770626|+|4770461|4772175	0	11
chr16:586028-586142|+|583998|596816	0.890528905289	813
chr12:133670000-133670091|+|133660147|133682095	0.218390804598	174
chr1:21106842-21107033|-|21106404|21113687	0.38961038961	385
chr5:88199754-88200020|+|88185297|88201025	0	11
chr11:64545458-64545618|-|64544098|64545833	0.00223428024258	6266
chr16:29884025-29884064|-|29883847|29884560	0.615894039735	302
chr16:631198-631341|+|630972|632247	0.278931750742	674
chr15:101069017-101069280|-|101061961|101084328	1	1
chr2:233583747-233583838|+|233568199|233599864	0.0108695652174	1288
chr1:28907622-28907741|-|28907158|28908101	0.973591549296	1136
chr5:21854779-21854899|-|21842437|21975199	1	10
chr11:69486516-69486587|-|69482780|69487983	1	349
chr14:23377541-23377589|-|23375577|23388207	0.658227848101	79
chrX:1509084-1509186|-|1508620|1510791	0.00375488134575	6658
chr22:29169712-29169766|+|29169022|29176935	0.948689956332	1832
chr3:155551256-155551374|-|155547692|155560220	0.216216216216	37
chr22:29678378-29678546|+|29674205|29682911	0.980335697732	14239
chr6:167426995-167427055|+|167424381|167435896	0.116666666667	780
chr2:71776479-71776521|+|71766369|71778170	0	7
chr1:46739026-46739137|+|46738474|46739295	0.937234042553	940
chr17:58573773-58573802|-|58571978|58577759	0.0541958041958	572
chr19:19413073-19413197|-|19408153|19414156	1	576
chr7:151329154-151329224|-|151292540|151372505	0.892857142857	112
chr3:52011886-52012098|+|52009220|52012274	1	26
chr16:28903635-28903980|+|28900274|28905475	0.204301075269	93
chr11:73690980-73691097|-|73689879|73692520	0.607142857143	28
chr15:64673156-64673237|-|64669104|64673524	0.862381540997	2427
chr17:80404498-80404568|-|80403836|80408575	0	73
chr17:43326900-43326999|+|43325370|43332504	1	7
chr8:28314282-28314447|-|28309993|28321128	0.578231292517	147
chr5:101971846-101971995|-|101945470|102006930	0.142857142857	35
chr1:44175084-44175197|+|44173364|44201903	0.0141843971631	282
chr5:150718620-150718705|-|150715108|150722448	1	7
chr1:150990942-150991145|+|150990380|150999708	1	35
chr10:124746384-124746478|+|124745891|124749689	1	289
chr6:36353310-36353446|-|36341355|36355312	1	165
chr12:56849575-56849668|-|56847539|56852261	0.882352941176	34
chr3:100030676-100030721|+|100029386|100034942	0.83606557377	610
chr6:37183716-37183742|-|37180772|37186201	0	2
chr1:161100604-161100633|-|161094316|161102340	0.89696969697	165
chr17:79650042-79650156|-|79649179|79650565	0.863609982589	1723
chr2:112922577-112922748|+|112917412|112933290	1	6
chr16:3168905-3169016|+|3166548|3169256	1	614
chr17:7230483-7230549|-|7230328|7230758	0.870689655172	696
chr17:20852415-20852754|+|20841973|20859506	0.357142857143	14
chr19:36503922-36503991|-|36502366|36504245	0.92774566474	346
chr8:7181290-7181355|-|7159693|7181818	0.785714285714	14
chr16:47496251-47496363|+|47495337|47497792	0.0121654501217	411
chr12:50526744-50527851|-|50524477|50528328	0.101838755304	707
chr4:81560871-81560989|+|81504337|81791146	0.666666666667	6
chr1:42862110-42862171|+|42846768|42865074	0.122222222222	90
chr11:230451-230552|-|224239|232982	0.980392156863	306
chr19:41942296-41942377|-|41939578|41944122	0.69087403599	1556
chr9:140507874-140507962|+|140507458|140508066	0.470588235294	17
chr7:100485877-100486004|+|100485764|100486094	0.979842004903	3671
chr17:29679274-29679432|+|29677336|29683477	1	648
chr20:5092145-5092251|-|5090091|5093388	0.07	100
chr17:28837897-28837927|+|28819771|28846956	0.996350364964	822
chr1:144595834-144595952|+|144594483|144598511	0.328695652174	575
chr12:11869520-11869677|+|11803094|11905383	0.0886075949367	79
chr9:123611214-123611257|+|123609631|123613515	0	36
chr17:8057247-8057298|-|8054163|8059624	0.102941176471	68
chr1:167343344-167343533|+|167341273|167345265	0.98487394958	595
chr6:32121775-32122181|+|32121413|32122363	0.394062078273	741
chr12:70349142-70349217|+|70346666|70351601	1	7
chr8:145614462-145614536|+|145608431|145615870	0.287356321839	174
chr15:41658013-41658061|+|41657787|41663724	0.00342583076396	2919
chr7:72990870-72991031|-|72988843|72992619	0.263157894737	19
chr11:64814946-64815037|-|64813998|64815118	0	3
chr13:43543762-43543886|-|43543313|43544747	0	15
chr5:69367108-69367217|+|69366578|69372845	0.148221343874	506
chr20:55026874-55028185|+|55025735|55033395	0.15	20
chr2:19678857-19679045|+|19675373|19680078	0	2
chr8:81215658-81215761|+|81201237|81247034	0.903846153846	52
chr18:56376609-56376788|+|56367823|56377207	0.891891891892	222
chr19:4770359-4770461|+|4770233|4772175	1	11
chr14:91071940-91072102|-|91069647|91077085	0.742857142857	35
chr6:8780119-8780240|+|8558876|8836743	0	31
chr5:55007279-55007327|-|54993820|55008044	0.96261682243	428
chr2:183600282-183600320|+|183597269|183600975	0.0322061191626	621
chr2:169674681-169674806|+|169668162|169681143	0.0853658536585	82
chr19:36235526-36235639|-|36235322|36236025	0.41592920354	113
chr3:186452501-186452623|-|186436358|186461491	0.625	8
chr15:79230027-79230165|-|79229765|79231481	0.0191082802548	628
chr9:130652915-130653322|-|130649870|130656790	0.903314917127	1086
chr8:144414656-144414771|-|144413509|144416909	0.0172413793103	986
chr11:66589113-66589235|+|66583670|66595736	0.0975609756098	41
chr15:69717620-69717662|+|69715668|69718408	0.166751657318	1961
chr19:49962926-49963105|+|49956678|49964078	0.727272727273	22
chr22:45927144-45927204|+|45923889|45928942	1	629
chr2:10595371-10595394|+|10594184|10595548	0	60
chr1:205801725-205801894|-|205799507|205809379	1	77
chr17:66524771-66524860|+|66524041|66525010	0.00513595166163	3310
chr9:134107670-134107695|+|134106156|134108840	0.969849246231	995
chr17:76673076-76673132|-|76672251|76676271	0.104587155963	545
chr2:45418021-45418223|-|45416388|45419278	0.733333333333	15
chr17:38191974-38192048|-|38191602|38192368	0.996600084998	2353
chr1:183471387-183471526|+|183441784|183481971	0.0626223091977	1533
chr2:43906655-43906777|+|43906064|43919652	0.0947368421053	95
chr10:81568518-81568719|-|81565878|81574368	0.0640569395018	281
chr9:113735760-113735838|-|113734500|113800120	0.89552238806	67
chr15:42564260-42564321|-|42560230|42565452	0.937404580153	655
chr3:184098867-184098918|+|184098583|184099022	0	25
chr19:58151279-58151435|+|58146123|58152071	0.310160427807	187
chr18:1690603-1690677|+|1649794|1824778	0	76
chr19:50315703-50315993|-|50315592|50316252	0.351301115242	538
chr19:1269910-1269914|+|1269409|1270926	0.00169388989716	8265
chr17:40937114-40937203|+|40936597|40937283	0.830188679245	53
chr6:2969012-2969147|-|2959576|2971350	0	169
chr17:80165722-80165924|-|80159828|80170660	0.53488372093	301
chr6:30657052-30657229|-|30656719|30657801	0	18
chr10:28884661-28884970|+|28879761|28897114	0.775528978841	2174
chr2:71607967-71608033|+|71607695|71623270	0.150971599402	1338
chr11:63996718-63996816|+|63994604|63996949	0.543956043956	182
chr16:3025982-3026090|-|3025813|3026664	0.0203045685279	1379
chr7:44875127-44875257|-|44874161|44880497	0.95608566007	3689
chr11:32949507-32949669|+|32948815|32953288	0.991677336748	1562
chr6:158571484-158571621|-|158567945|158579304	0	2
chr2:191819480-191819544|+|191819386|191827555	0.937669376694	369
chr1:24973569-24973699|+|24973280|24975349	0.0377576574841	5191
chr3:14191006-14191102|+|14190201|14191341	0.857142857143	63
chr22:45566868-45567033|+|45564127|45567480	0.0218829516539	1965
chr7:92134045-92134216|-|92132509|92135561	0.961439588689	389
chr2:234855969-234856226|+|234855799|234858592	0	2
chr6:150063525-150063706|-|150059914|150064773	0.945375878853	1849
chr20:489094-489304|-|485873|524315	0.734980988593	2630
chr11:118515364-118515409|+|118514892|118516073	0.04	225
chr6:109479802-109479921|+|109477080|109480227	0.185185185185	513
chr16:87742870-87743273|-|87742072|87744840	0.932330827068	665
chr18:48443716-48443878|+|48442613|48444479	0.988051470588	1088
chr19:36236025-36236088|-|36235639|36236248	0.723076923077	65
chr1:1564764-1564946|+|1564691|1565018	0.78801843318	217
chr7:143084854-143084880|+|143080415|143085311	0.00440881763527	2495
chr10:127481147-127481313|-|127477574|127482590	0.470588235294	51
chr11:72534810-72534842|+|72534006|72535104	0	66
chr6:97533001-97533217|+|97512602|97575279	0.277777777778	18
chr16:20575990-20576175|-|20570769|20586743	1	15
chr19:42567452-42567677|-|42567007|42569374	0	30
chr22:46584619-46584719|+|46572733|46594241	0.95652173913	138
chr9:2161000-2161035|+|2158587|2161685	1	6
chr1:245012089-245012158|-|245010008|245018274	0.825581395349	602
chr2:228217229-228217289|+|228205096|228220392	0.0869565217391	851
chr6:28318048-28318165|+|28317844|28327301	0.264864864865	185
chr17:71080946-71080985|-|71027853|71084795	1	347
chr3:49455599-49455661|-|49455406|49456403	0	20
chr3:168804300-168804353|-|168802831|168806787	0.0264705882353	340
chr2:191125125-191125237|-|191117033|191125881	0.114457831325	498
chr3:15094797-15094974|-|15094140|15100875	0.419889502762	905
chr19:9728296-9728444|-|9727847|9728766	0.0967184801382	579
chr2:87755270-87755492|+|87755164|87820725	0	214
chr11:72013347-72013392|-|72013008|72018242	0.974530831099	1492
chr2:74432831-74433016|+|74425869|74434830	0.348206474191	3429
chr5:86690221-86690301|-|86688721|86690860	0.282142857143	840
chr11:75723970-75724146|+|75719911|75727858	0.0459290187891	479
chr8:42011995-42012054|+|42010623|42012133	0.0741482965932	499
chr2:128913965-128913989|+|128913161|128914825	0.973737373737	990
chr11:86119168-86119312|+|86118743|86120302	0.428571428571	7
chr14:74974675-74974798|-|74974013|74975306	1	15
chr1:74506896-74507617|-|74492653|74540344	1	4
chr13:48530974-48531013|-|48528692|48542729	0.0164502164502	1155
chr5:131821358-131821408|-|131820189|131822248	0	4
chr12:93299261-93299372|-|93285497|93322818	0.0251889168766	397
chr3:6761773-6761958|+|6759354|6766136	0.714285714286	21
chr9:131866466-131866585|-|131865345|131870092	0.986187845304	362
chr5:115145318-115145394|-|115142215|115146857	0.13986013986	143
chr2:27997290-27997397|+|27995559|28002299	0.593174431203	3692
chr12:114397016-114397209|-|114395855|114397669	0.993299832496	1194
chr1:155034379-155034451|+|155033965|155034720	0.829268292683	82
chr18:52927179-52927258|-|52924622|52928696	1	413
chr12:57789531-57789601|-|57704246|57824502	1	381
chr2:171633656-171633687|+|171627937|171633886	0.448275862069	29
chr1:160231074-160231148|-|160213824|160231906	0.730923694779	747
chr11:61253815-61253875|+|61253383|61253995	0.486486486486	37
chr8:134296491-134296572|-|134292510|134309376	1	1534
chr6:75950891-75950981|-|75950101|75953432	0.98815707459	4813
chr3:48338216-48338319|-|48336725|48342842	0	21
chr17:55173951-55174124|+|55163435|55182801	0	22
chr16:1515267-1515339|-|1511675|1524834	0.881215469613	724
chrX:154205626-154205716|-|154197827|154212961	0	14
chr4:103747641-103747793|-|103731012|103789871	0.802955665025	406
chr7:150690840-150691049|+|150688388|150692290	1	4
chr4:85921843-85921918|+|85891029|85923690	1	15
chr17:73234062-73234171|-|73233891|73234732	0.333333333333	6
chr6:36343647-36343812|-|36341355|36355312	1	1
chr16:167299-167374|-|162774|169124	0.6	810
chrX:49114120-49114225|-|49114022|49114752	0.787878787879	33
chr12:48133153-48133201|-|48133013|48133923	0	25
chr8:42252601-42252651|+|42251796|42256229	0.984848484848	5610
chr11:2606441-2606537|+|2604775|2608799	0.785714285714	28
chr2:202207092-202207154|-|202195556|202208892	0.9375	16
chr1:43618498-43618650|+|43616491|43621876	0.357142857143	14
chr7:112339384-112339577|+|112275977|112412311	0	11
chr12:53625174-53625334|-|53625019|53625757	0	182
chr22:19195663-19195821|-|19189003|19196431	0.955696202532	316
chr11:129799304-129799316|-|129795124|129800910	0.06	250
chr18:20979529-20979611|-|20965031|21001330	0.814176245211	522
chr17:27246160-27246293|-|27244467|27248705	0.977611940299	536
chr7:122033249-122033369|-|122028792|122033494	0.147058823529	238
chr5:179048843-179048977|-|179048398|179050037	0.0757160412137	21158
chr1:5948519-5948670|-|5947526|5950927	0.0646551724138	232
chr3:179320439-179320585|-|179319578|179322314	0.83465085639	1518
chr19:39389018-39389065|-|39384507|39389433	0.416666666667	24
chr2:238415891-238416028|+|238402179|238419216	0.25	32
chr22:31917220-31917306|+|31904362|31924675	0	287
chr4:185991092-185991184|+|185985718|185992721	1	13
chr7:64152242-64152338|+|64151752|64166701	1	373
chr14:64820670-64820792|-|64814366|64821438	0.560975609756	41
chr7:33390830-33390935|+|33388782|33397466	0.361111111111	36
chr19:35823496-35823827|+|35820133|35826938	0	3
chr8:111943671-111945480|-|111912682|112015642	1	23
chr1:113576296-113576460|+|113550982|113589407	0	20
chr6:15652317-15652371|-|15638035|15663044	0.83908045977	87
chr17:52982849-52982928|+|52981153|52990026	0.990625	640
chr19:57788302-57788424|-|57779080|57791646	1	18
chr3:168862784-168862846|-|168861620|168864013	1	139
chr1:162772621-162772739|+|162769727|162773220	0.0363288718929	523
chr1:78963558-78963629|+|78959226|79002090	0.213114754098	61
chr4:9152820-9152992|-|9133388|9153113	0.164705882353	85
chr9:93269539-93269622|-|93264066|93271080	1	7
chr20:62338350-62338444|-|62338090|62339218	0.594594594595	111
chr15:91512308-91512350|-|91510432|91512753	0.127777777778	540
chr11:119057978-119058168|+|119057399|119058272	0	2
