ID	PSI	count
chr1:146727500-146727501|+|146727467|146727582	0.99842519685	1905
chr5:176942990-176943119|-|176942929|176943194	0.0874886672711	2206
chr19:5696382-5696680|-|5696259|5696768	0.0412276683463	2183
chr1:6697564-6698354|-|6697506|6698424	0.0281007751938	2064
chr7:43908975-43909055|-|43908906|43909116	0.172692930383	5559
chr4:2243508-2243777|-|2243246|2243848	1	157
chr13:45952806-45953329|+|45952664|45953470	0.104166666667	192
chr7:89861798-89866204|+|89861650|89866945	0.980582524272	103
chr20:57226470-57227128|+|57226327|57227143	0.992108229989	887
chr19:9737536-9738391|+|9737459|9738482	1	9
chr15:91461618-91461874|+|91461423|91461985	0.0285714285714	1050
chr17:7605107-7606060|+|7604974|7606164	1	51
chr22:41980062-41980284|-|41979962|41980376	0.199281867145	557
chr6:31711802-31711915|+|31711680|31712076	0.893939393939	66
chrX:135961317-135961477|-|135961175|135961612	0.666666666667	174
chr3:49454742-49455047|-|49454254|49455151	1	48
chr20:422333-422500|-|422231|422687	0.160356347439	449
chr11:64532990-64533422|-|64532077|64533627	0.944655041698	2638
chr8:144641722-144641946|+|144641501|144642139	0	7
chr14:102023831-102024090|-|102023640|102024156	1	1
chr17:72768178-72768356|-|72768098|72768416	0.867109634551	301
chr3:51994653-51994881|-|51994541|51994914	0.803571428571	56
chr6:7181479-7182102|+|7181356|7182315	0.064039408867	609
chr11:30925230-30926507|-|30925037|30926711	0.111111111111	9
chr14:24838582-24838704|+|24838358|24839800	0	22
chr8:145316119-145316186|+|145316016|145316252	0.103448275862	58
chr19:56000399-56000720|+|56000372|56001029	0.75	8
chr16:1821192-1821305|-|1821070|1821411	1	249
chr19:49965057-49965140|+|49964875|49965293	0.101941747573	412
chr1:6527958-6528158|-|6527884|6528646	1	90
chr19:14827901-14828468|+|14827805|14828545	0.0825688073394	109
chr2:27425748-27426100|-|27425680|27426213	0.0412768299395	1817
chr20:37049745-37050742|-|37049652|37050888	0.890909090909	550
chr6:147172159-147172253|-|147171960|147172467	0.428571428571	28
chr19:12790357-12790436|-|12790270|12790533	0.0563607085346	1242
chr11:93527030-93527116|+|93526893|93527201	0.346851654216	937
chr1:144892219-144892500|-|144890591|144892589	0	218
chr17:27042723-27042817|-|27042658|27042919	0.0277185501066	938
chr1:113242604-113242840|+|113242515|113242962	0.133058984911	729
chr5:141009483-141009610|-|141009426|141009692	0.0552009012392	2663
chr6:144285955-144286986|-|144285923|144287335	1	277
chr2:20081379-20081466|+|20081327|20082021	0.416666666667	24
chr7:4304880-4308309|+|4304755|4308632	0.951612903226	62
chr19:11464248-11464467|+|11464126|11464550	0.489361702128	47
chr11:18498034-18498035|+|18497930|18498048	1	56
chr22:22279401-22279941|-|22279248|22280035	0.891472868217	129
chr12:56736653-56737087|-|56736401|56737315	0.951768488746	311
chrX:48341182-48341373|+|48340984|48341415	0.0988847583643	1345
chr19:19758337-19758407|-|19758222|19758568	0.0588235294118	1411
chr2:179291430-179295496|+|179291092|179295616	0.960526315789	76
chr12:56620044-56620139|+|56619962|56620203	0.0215373189751	2693
chr14:24740204-24740318|-|24740042|24740375	0.19696969697	66
chr22:50717310-50717311|-|50717283|50717440	0.998363338789	611
chr22:30775611-30775699|-|30775470|30775769	0.315555555556	450
chr16:70500857-70501276|+|70500784|70501374	0.418439716312	141
chrX:73218886-73219020|+|73218788|73219504	0.613422818792	745
chr12:53690335-53691633|+|53690213|53691708	0.727272727273	165
chr19:14523490-14523824|-|14523362|14524036	0.0158475426279	4985
chr12:7060894-7061275|+|7060771|7061340	1	1
chr22:32014212-32014299|+|32014100|32014533	0.0827423167849	423
chr3:41280845-41281131|+|41280624|41281391	1	1777
chr1:154247477-154247629|+|154247425|154247736	0.0427702996092	4606
chr10:102781702-102781965|-|102781554|102782142	0.118421052632	76
chr1:146157067-146157180|-|146156939|146157244	1	4
chr15:63336030-63336225|+|63335904|63336351	1	6
chr15:34628868-34630161|-|34628610|34630258	1	12
chr3:122255189-122255780|-|122255014|122255920	0.0181818181818	55
chr10:76735539-76737073|+|76735156|76737195	0.178571428571	84
chr5:142779389-142779467|-|142779220|142780417	0.923884514436	381
chr11:93540801-93542882|+|93540666|93543042	0.0460021905805	913
chr19:8650192-8650339|-|8650015|8650544	0.277777777778	18
chr19:1611368-1611702|-|1609288|1611848	0.673645320197	2436
chr11:64084440-64084529|-|64084162|64084619	0.265534056945	6357
chr6:33384919-33385027|-|33384873|33385087	0.00595592614652	5037
chr17:47782643-47783227|-|47782485|47783671	0.022476340694	2536
chr2:232323100-232323711|-|232322976|232323836	0.0124922992676	29218
chr22:25570456-25573314|+|25570206|25573489	0.0117647058824	595
chr11:836442-836768|+|836250|836843	0.0531100478469	4180
chr3:52327190-52327322|+|52326275|52327491	0.542372881356	118
chr9:35829388-35829873|+|35829224|35829952	0.143939393939	132
chr1:40041895-40042223|-|40041430|40042462	0.995134516314	3494
chr14:24534482-24534830|+|24534166|24534959	0.210526315789	38
chr3:168862846-168863541|-|168862784|168864076	1	8
chr18:5240818-5241697|+|5240646|5241888	1	2
chr2:189875091-189875373|+|189874903|189875616	0	5
chr4:15688771-15690173|+|15687858|15692070	0.296195652174	368
chr15:75013115-75013307|-|75013060|75013394	0	26
chr1:227171555-227171794|+|227171461|227171936	0.0539083557951	1855
chr1:155110985-155111235|+|155110655|155111329	1	1157
chr6:30709110-30709438|-|30708966|30709481	1	66
chr1:32193206-32193625|-|32192718|32193682	0.211538461538	104
chr16:2011637-2011797|+|2011497|2011976	0.285102332223	10505
chr9:34398342-34401025|-|34398181|34401120	1	656
chr8:146028332-146029509|+|146028254|146029623	1	6
chr4:2826457-2826852|+|2826339|2826923	0.127490039841	502
chr1:34065841-34066464|-|34064288|34066610	1	23
chr17:41622735-41622925|-|41622641|41623036	0.0606060606061	33
chr11:6635917-6636096|-|6634012|6636222	0.00649350649351	924
chr1:150939338-150939549|-|150939231|150939678	0.00906823849467	4411
chr11:65634183-65634315|-|65633911|65634550	1	12
chr16:733781-733860|-|733684|733909	0.23467230444	1892
chr2:109527306-109527402|-|109527231|109527528	0.8	20
chr19:35757641-35757738|+|35757581|35757870	0.210674157303	712
chr16:66966104-66966174|-|66965967|66966203	1	4144
chr7:75615559-75615654|+|75615476|75616173	0.0403521643434	1363
chr10:135278434-135278609|+|135278109|135278678	0.44	25
chr3:180680728-180680815|+|180680670|180680878	0.313449848024	2632
chr17:26905108-26905235|-|26905027|26905310	0.0447368421053	1520
chr1:44459636-44460779|+|44459561|44460834	0.194174757282	103
chr9:131191310-131191311|+|131191208|131191315	1	1225
chr11:121934979-121935662|-|121934887|121937142	0.0625	16
chr16:3075824-3075924|+|3075708|3076289	0.0313901345291	2453
chr11:118959417-118959791|+|118959344|118959841	0.0266189908621	2517
chr9:139751027-139751161|+|139750915|139751278	0.690476190476	42
chr7:30963268-30964633|+|30963064|30965132	1	10
chr22:30811854-30811936|+|30811747|30812076	0.146853146853	286
chr17:16342728-16342973|+|16342640|16343017	0.540788762831	1851
chr18:37450932-37455428|+|37450793|37455905	1	2
chr16:2103453-2104296|+|2103342|2104441	0.0309352517986	1390
chr7:141427178-141427296|-|141427003|141427442	0.732142857143	56
chr1:151665959-151666068|+|151665899|151666960	0.117924528302	424
chr11:64852786-64853886|+|64852586|64854080	0.71875	32
chr11:10821156-10821636|-|10821098|10821895	0.896739130435	184
chrX:153608379-153608593|+|153608301|153608727	0.057069846678	7044
chr19:2037828-2039629|-|2037463|2039855	1	1131
chr19:15514366-15514468|-|15514285|15514526	0.859888406696	1613
chr22:31529700-31529898|+|31529595|31530682	0.0912408759124	274
chr19:10670205-10670288|-|10670034|10670384	0.0194070080863	1855
chrX:146992513-146993159|-|146990948|146993335	1	2
chr15:75630474-75630695|+|75630402|75630761	0.0934377531731	3703
chr11:31822404-31823108|-|31822238|31823324	0.0455974842767	636
chr12:121017400-121017576|-|121017316|121017726	0.0695553021665	1754
chr8:145649651-145650100|-|145649597|145650202	0.0689845474614	1812
chr17:73499608-73499739|-|73499469|73499841	0.119760479042	501
chr12:21447044-21448530|-|21446878|21448726	0	11
chr9:35750738-35750836|+|35750654|35750986	0.0878712871287	808
chr1:207510163-207510673|+|207510037|207510754	0.101464435146	956
chr10:104180056-104180808|+|104179570|104180939	0.957142857143	210
chr14:75373827-75374137|-|75370656|75374233	0.484429065744	289
chr19:59061227-59061315|+|59061103|59061402	0.00471042471042	12950
chr6:34026905-34029669|-|34026750|34029805	0.285714285714	7
chr11:67074433-67074512|+|67074308|67074584	0.111111111111	162
chr17:65889794-65889795|+|65889485|65889841	0.998130841121	1605
chr15:43907767-43908709|-|43907630|43908888	1	4
chr14:77793895-77794254|+|77793814|77794380	0.0825174825175	715
chr14:45565695-45565798|+|45565626|45565961	0.89604989605	481
chr17:73570576-73570690|+|73570533|73570749	0.0409836065574	122
chr17:5384462-5384615|-|5384420|5384709	0.402597402597	231
chr3:50402401-50402505|-|50402318|50402615	0.0560747663551	107
chr1:205884311-205884488|-|205882181|205884532	1	2
chr6:147165658-147165773|-|147165454|147165848	1	27
chr5:68616172-68616291|-|68616063|68616407	0.748046875	512
chr6:31922669-31922835|-|31922331|31922873	0.0462205103515	2077
chr10:76736088-76737073|+|76735156|76737195	0.0467289719626	321
chr17:40174490-40174582|+|40174416|40174658	0.905673274094	1463
chr17:74553939-74554455|+|74553859|74555125	0.284122562674	1077
chr22:18907311-18908854|-|18907218|18909917	0.486486486486	37
chr17:80014642-80014715|+|80014504|80015346	0.0184365781711	4068
chr4:10454646-10456217|-|10452510|10456612	0.722222222222	18
chr17:80007882-80008277|-|80007552|80008431	0.332444444444	1125
chr15:45669017-45670582|-|45668798|45670742	0	7
chr1:151238588-151238783|+|151238479|151238915	0.0122400825837	6781
chr6:52317635-52318892|+|52317485|52319085	0.2734375	256
chr3:113003414-113003628|+|113003181|113003705	0.135416666667	96
chr2:39081320-39082198|-|39081195|39082394	0.0934256055363	867
chr6:43266835-43267127|+|43266829|43267231	1	1
chr19:39924058-39924161|-|39923862|39924209	0.00325262677021	54725
chr17:79994519-79994596|-|79994066|79994639	0.205534478911	4481
chr5:74696122-74698796|-|74696029|74698883	0.0139968895801	643
chr22:28393727-28394059|+|28393398|28394140	1	40
chr2:27884468-27885045|-|27883850|27885148	0.62893081761	636
chr16:89622493-89623294|+|89620893|89624155	0.516666666667	60
chr16:2129197-2129276|+|2128920|2129429	0.0300457217505	1531
chr9:70941870-70943495|+|70941178|70943606	0.555555555556	9
chr14:88894040-88895691|+|88893973|88895807	0.0903225806452	155
chrX:129799649-129799650|-|129799616|129799723	0.878712871287	808
chr1:43830768-43830856|-|43830598|43831047	1	49
chr19:4175108-4175676|-|4175024|4175757	0.624	125
chr22:21349315-21350034|+|21349158|21350161	0.0409836065574	976
chr6:91260268-91261767|-|91260186|91261898	0.0920920920921	999
chr16:82124644-82131679|+|82124506|82132139	1	21
chr7:150774867-150774965|-|150773999|150775179	0.165137614679	2071
chr17:78389318-78389449|+|78389252|78389621	0.613733905579	233
chr15:91524263-91524728|-|91524113|91524899	0.0578512396694	363
chr11:71806142-71807768|+|71805993|71807941	1	58
chr19:11618544-11618805|-|11618516|11618863	0.629921259843	127
chr12:54798259-54798486|-|54798213|54798678	0.0184049079755	326
chr17:7297155-7297422|-|7296919|7297478	0.392	125
chr14:56138373-56138502|+|56138283|56138595	0.0193548387097	3410
chr5:140073093-140073175|+|140073075|140073250	0.833333333333	168
chr9:13133903-13136090|-|13133822|13136181	0.0175	400
chr10:70706362-70706364|+|70706107|70706603	1	1270
chr12:56333952-56334097|+|56333865|56334217	0.833333333333	18
chr20:37079090-37079175|+|37078978|37079563	0.211594202899	345
chr5:56183347-56184052|+|56183204|56184184	0.0328467153285	274
chrX:21609312-21613091|+|21609139|21613165	0.470588235294	34
chr11:6638384-6638584|-|6638205|6638659	1	92
chr19:35769695-35769872|+|35769600|35769977	0.595744680851	94
chr17:43321392-43321542|+|43321157|43321611	0.277777777778	36
chr17:15603482-15603586|+|15603361|15603680	0	10
chr17:72199909-72200056|+|72199842|72200097	1	2915
chr16:71841741-71841917|-|71841703|71842053	0.900900900901	111
chr1:212788387-212788493|+|212788359|212788603	1	523
chr11:800014-800130|-|799814|800244	0.263610315186	349
chr1:6653718-6655544|-|6650783|6655617	0.164960182025	879
chr22:21832390-21832873|-|21832285|21832983	0.0526315789474	627
chr12:133198282-133198483|+|133198204|133198558	0.909090909091	22
chr6:30259759-30262247|-|30259313|30262741	0.907103825137	183
chr5:135855963-135856436|+|135855863|135856834	0.0588235294118	17
chr2:86705858-86707289|+|86705730|86707485	0.0374331550802	748
chr17:79994324-79994419|-|79994066|79994519	0.25741690832	4483
chr11:62445880-62445966|-|62445810|62446073	0.0159732540862	2692
chr16:90102994-90103639|+|90102788|90103807	0.0483870967742	496
chr17:79977257-79977733|-|79977168|79977785	0.0168228791156	4161
chr3:183861353-183861866|+|183861229|183862012	0.945945945946	74
chr5:101971995-101972075|-|101971846|101972138	0.521126760563	213
chr6:26991176-26991528|+|26990987|26991702	0.552631578947	38
chr2:99388371-99388481|-|99388081|99388605	0.126984126984	63
chr19:57702895-57703066|+|57702868|57703314	1	140
chr20:57568730-57569164|+|57568678|57569294	0.672535211268	284
chr6:31683187-31683278|+|31683132|31683401	0.285714285714	49
chr12:15835906-15837130|-|15835826|15837236	0.75	8
chr6:26373524-26373614|+|26373503|26373641	0.122727272727	220
chr5:20936450-20936557|+|20936259|20936821	1	2
chr5:76987323-76989090|-|76987065|76989177	0.00424628450106	8949
chr1:24120815-24120916|+|24120713|24121090	0.119586614173	2032
chr2:27699593-27700083|-|27699507|27700187	0.0877483443709	604
chr13:51533732-51534284|+|51533609|51534307	0.65	20
chr15:85191185-85191767|-|85191120|85191856	0.12213740458	1834
chr19:35550706-35550777|+|35550576|35550900	0.953846153846	65
chr17:6945492-6945516|-|6945314|6946082	1	16
chr7:99445237-99445788|+|99445110|99445877	1	4
chr2:74758498-74758723|+|74758465|74758829	0.0437086092715	755
chr11:61643927-61644337|-|61643830|61644435	0.236286919831	237
chr11:67782929-67785996|+|67782766|67786064	0.333333333333	66
chr6:32151764-32151947|-|32151657|32152023	0.145569620253	158
chr16:67199533-67199621|+|67199424|67199749	0.328571428571	70
chr17:12899295-12899863|-|12899256|12900002	0.0540636042403	2830
chr19:33317067-33317149|+|33317003|33317263	0.615384615385	13
chr6:43487576-43487803|+|43487443|43487923	0.185170499603	2522
chr7:47317818-47319761|-|47314751|47319788	0.0704225352113	71
chr11:102192631-102195191|+|102192567|102196093	0.571428571429	7
chr16:67866257-67866357|-|67866130|67866448	0.829383886256	211
chr7:99950537-99950619|+|99950186|99950746	0.265384615385	780
chr17:7477626-7477839|+|7477577|7477996	0.144295302013	298
chr1:1019466-1019732|-|1019294|1019763	0.87323943662	142
chr8:145698434-145698514|+|145698177|145699585	0.85046728972	214
chr16:31142221-31142515|+|31142066|31142680	0.21608040201	995
chr19:4175148-4175838|-|4175024|4175934	0.886363636364	44
chr16:28846720-28846875|+|28846598|28847079	0.932432432432	74
chr16:2024108-2024197|+|2024056|2024293	0.664274322169	1254
chr19:50879833-50879975|+|50879729|50880083	0.0120689655172	580
chr6:32781610-32782096|-|32781499|32782378	0.178082191781	73
chr2:27263822-27264111|+|27263578|27264562	0.995499549955	1111
chr19:1272050-1274305|+|1271979|1274439	0.535767511177	1342
chr20:21596165-21596304|+|21596020|21596526	1	120
chr8:145169378-145169456|+|145168879|145169578	0.266666666667	15
chr11:3048027-3050225|-|3047905|3050314	0.0498338870432	903
chr7:44613343-44613434|-|44613181|44613524	0.0254562920269	2082
chr19:45261730-45261980|+|45261502|45262098	1	10
chr10:99118376-99118699|-|99118293|99118767	0.0203993055556	2304
chr11:64120712-64120822|+|64120525|64120968	0.157894736842	19
chr1:156107534-156108278|+|156107444|156108548	0.0286975717439	453
chr5:176940485-176940685|-|176940353|176940848	0.0646766169154	2211
chr2:85828230-85828428|-|85828143|85828605	0.605633802817	71
chrX:47430805-47430919|+|47430721|47431307	0.997185080929	1421
chr22:46751485-46752738|+|46751340|46753234	0.455284552846	246
chr17:46053019-46053234|+|46052879|46053379	0.502034174125	1229
chr8:41455995-41456752|+|41455810|41456823	0.896159317212	703
chr7:14029089-14029187|-|14028892|14029291	0	5
chr7:140453193-140453986|-|140453074|140454033	0.0340909090909	440
chr1:146412781-146412782|+|146412672|146412878	0.198830409357	171
chr2:197711924-197712670|-|197711726|197712761	0.0671641791045	268
chr11:66299213-66299421|+|66299126|66299690	0.255050505051	396
chr6:28321729-28321907|-|28321638|28321981	0.95652173913	92
chr22:21983696-21983890|-|21983298|21984050	0.779197080292	1644
chr6:52957622-52958263|+|52957531|52958359	0.0643236074271	1508
chr11:46403435-46403606|+|46403260|46403683	0.806775407779	797
chr11:17417477-17418462|-|17417398|17418860	0.133333333333	30
chr9:116345996-116346461|+|116345729|116346707	1	10
chr1:45115629-45116375|+|45115554|45117395	0.0978627671541	1778
chr19:18288102-18288520|+|18287949|18288574	0.0240137221269	583
chr2:27590669-27590671|-|27590612|27590689	1	1282
chr6:99862566-99864224|-|99862447|99864304	0.0873215785055	1191
chr12:58089759-58090057|+|58089744|58090156	0.578947368421	114
chr3:48423368-48423444|+|48423189|48423575	0.857142857143	77
chr2:61412753-61413580|+|61412636|61413632	0.374311926606	545
chr1:44085892-44086124|+|44085765|44086250	0.0197568389058	1974
chr8:23423849-23425771|+|23423620|23425891	1	374
chr12:53682483-53682873|+|53682321|53683087	0.0766710353866	1526
chr2:131103685-131103773|+|131103590|131103822	0.0220135966332	3089
